img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/fairface/data/val_10060.jpg,0,0,0,0.8530318737030029,0.14696814119815826,0.8530318737030029,1
./data/fairface/data/22592.jpg,1,0,1,0.0004960738006047904,0.9995039701461792,0.9995039701461792,1
./data/fairface/data/46213.jpg,1,0,1,0.15390487015247345,0.846095085144043,0.846095085144043,1
./data/fairface/data/18625.jpg,1,0,0,0.9567842483520508,0.04321574792265892,0.9567842483520508,0
./data/fairface/data/74368.jpg,0,1,0,0.5225383043289185,0.4774617552757263,0.5225383043289185,1
./data/fairface/data/64473.jpg,1,1,1,0.0341249480843544,0.9658750295639038,0.9658750295639038,1
./data/fairface/data/66581.jpg,0,1,0,0.5357481837272644,0.4642518162727356,0.5357481837272644,1
./data/fairface/data/42427.jpg,0,1,0,0.9686394929885864,0.0313604399561882,0.9686394929885864,1
./data/fairface/data/81548.jpg,0,0,0,0.9917729496955872,0.008227074518799782,0.9917729496955872,1
./data/fairface/data/37195.jpg,1,0,1,0.05265459790825844,0.9473453760147095,0.9473453760147095,1
./data/fairface/data/54763.jpg,0,1,0,0.8939813375473022,0.10601867735385895,0.8939813375473022,1
./data/fairface/data/19828.jpg,0,1,1,0.4518803060054779,0.5481197237968445,0.5481197237968445,0
./data/fairface/data/38152.jpg,0,0,0,0.7031638026237488,0.29683616757392883,0.7031638026237488,1
./data/fairface/data/21463.jpg,0,0,0,0.9912165403366089,0.008783504366874695,0.9912165403366089,1
./data/fairface/data/50184.jpg,0,1,1,0.2722053825855255,0.7277945876121521,0.7277945876121521,0
./data/fairface/data/3345.jpg,0,1,0,0.7274059653282166,0.27259400486946106,0.7274059653282166,1
./data/fairface/data/val_5450.jpg,0,1,1,0.012783368118107319,0.9872166514396667,0.9872166514396667,0
./data/fairface/data/78160.jpg,1,1,1,0.20032663643360138,0.7996733784675598,0.7996733784675598,1
./data/fairface/data/76795.jpg,1,0,1,0.10656504333019257,0.8934349417686462,0.8934349417686462,1
./data/fairface/data/15794.jpg,0,0,1,0.055761776864528656,0.9442382454872131,0.9442382454872131,0
./data/fairface/data/34817.jpg,1,1,1,0.2855977714061737,0.7144021987915039,0.7144021987915039,1
./data/fairface/data/84145.jpg,1,1,1,0.39812570810317993,0.6018743515014648,0.6018743515014648,1
./data/fairface/data/16613.jpg,1,0,1,0.012968726456165314,0.9870312809944153,0.9870312809944153,1
./data/fairface/data/val_6391.jpg,1,1,1,0.1850905418395996,0.8149094581604004,0.8149094581604004,1
./data/fairface/data/82453.jpg,0,1,0,0.9988786578178406,0.0011213147081434727,0.9988786578178406,1
./data/fairface/data/39594.jpg,1,0,1,0.42816081643104553,0.5718392133712769,0.5718392133712769,1
./data/fairface/data/48419.jpg,0,1,0,0.9502290487289429,0.04977087303996086,0.9502290487289429,1
./data/fairface/data/77722.jpg,0,0,0,0.8370739221572876,0.1629261076450348,0.8370739221572876,1
./data/fairface/data/48079.jpg,0,1,0,0.7707094550132751,0.22929053008556366,0.7707094550132751,1
./data/fairface/data/64439.jpg,0,0,0,0.9961996674537659,0.0038003127556294203,0.9961996674537659,1
./data/fairface/data/61921.jpg,0,0,0,0.9877268671989441,0.012273142114281654,0.9877268671989441,1
./data/fairface/data/48848.jpg,1,1,1,0.24172547459602356,0.7582745552062988,0.7582745552062988,1
./data/fairface/data/3485.jpg,1,0,1,0.037079039961099625,0.9629209041595459,0.9629209041595459,1
./data/fairface/data/8550.jpg,1,1,1,0.20336955785751343,0.7966304421424866,0.7966304421424866,1
./data/fairface/data/val_6103.jpg,0,0,0,0.9870356917381287,0.012964307330548763,0.9870356917381287,1
./data/fairface/data/82594.jpg,1,1,1,0.27895620465278625,0.7210438251495361,0.7210438251495361,1
./data/fairface/data/820.jpg,1,1,0,0.6185178160667419,0.38148221373558044,0.6185178160667419,0
./data/fairface/data/74484.jpg,1,1,0,0.9755325317382812,0.02446751855313778,0.9755325317382812,0
./data/fairface/data/1425.jpg,1,0,1,0.1590927243232727,0.8409073352813721,0.8409073352813721,1
./data/fairface/data/83739.jpg,1,0,1,0.0017427215352654457,0.9982572197914124,0.9982572197914124,1
./data/fairface/data/val_3505.jpg,0,1,0,0.9748030304908752,0.02519698441028595,0.9748030304908752,1
./data/fairface/data/77934.jpg,0,0,0,0.5884206891059875,0.41157934069633484,0.5884206891059875,1
./data/fairface/data/85848.jpg,1,0,1,0.01608125865459442,0.9839187860488892,0.9839187860488892,1
./data/fairface/data/73676.jpg,0,1,0,0.9945664405822754,0.0054335384629666805,0.9945664405822754,1
./data/fairface/data/69894.jpg,1,0,1,0.2598547041416168,0.7401452660560608,0.7401452660560608,1
./data/fairface/data/67906.jpg,0,0,0,0.8333472013473511,0.16665275394916534,0.8333472013473511,1
./data/fairface/data/47339.jpg,1,1,1,0.11624996364116669,0.8837500214576721,0.8837500214576721,1
./data/fairface/data/10437.jpg,1,1,0,0.8266075253486633,0.17339250445365906,0.8266075253486633,0
./data/fairface/data/63666.jpg,1,1,0,0.6439411044120789,0.35605889558792114,0.6439411044120789,0
./data/fairface/data/11588.jpg,0,0,1,0.463773638010025,0.5362263321876526,0.5362263321876526,0
./data/fairface/data/30803.jpg,1,0,1,0.48963361978530884,0.5103663802146912,0.5103663802146912,1
./data/fairface/data/38226.jpg,1,1,1,0.001087963581085205,0.9989120960235596,0.9989120960235596,1
./data/fairface/data/71796.jpg,1,0,1,0.002056513214483857,0.9979434609413147,0.9979434609413147,1
./data/fairface/data/54335.jpg,0,0,0,0.7557940483093262,0.24420598149299622,0.7557940483093262,1
./data/fairface/data/40094.jpg,1,1,0,0.9605342745780945,0.03946574032306671,0.9605342745780945,0
./data/fairface/data/23997.jpg,1,0,0,0.8980103135108948,0.10198970884084702,0.8980103135108948,0
./data/fairface/data/35534.jpg,1,1,0,0.8346168398857117,0.16538310050964355,0.8346168398857117,0
./data/fairface/data/42529.jpg,0,1,0,0.9858411550521851,0.014158875681459904,0.9858411550521851,1
./data/fairface/data/55813.jpg,1,1,0,0.6366214752197266,0.3633785545825958,0.6366214752197266,0
./data/fairface/data/36007.jpg,1,1,0,0.7832341194152832,0.21676592528820038,0.7832341194152832,0
./data/fairface/data/49529.jpg,1,0,1,0.09728075563907623,0.902719259262085,0.902719259262085,1
./data/fairface/data/5354.jpg,1,1,1,0.0887676477432251,0.9112323522567749,0.9112323522567749,1
./data/fairface/data/45584.jpg,0,1,1,0.12796008586883545,0.8720399141311646,0.8720399141311646,0
./data/fairface/data/18813.jpg,0,1,0,0.9905321598052979,0.00946778990328312,0.9905321598052979,1
./data/fairface/data/81281.jpg,1,0,1,0.383623331785202,0.6163766980171204,0.6163766980171204,1
./data/fairface/data/42996.jpg,1,0,0,0.7118169069290161,0.2881830930709839,0.7118169069290161,0
./data/fairface/data/3271.jpg,1,1,1,0.06208052858710289,0.9379194378852844,0.9379194378852844,1
./data/fairface/data/val_5563.jpg,1,1,0,0.7055763602256775,0.2944236099720001,0.7055763602256775,0
./data/fairface/data/27088.jpg,1,1,1,0.06999868899583817,0.9300013184547424,0.9300013184547424,1
./data/fairface/data/34042.jpg,0,1,0,0.6323933601379395,0.36760661005973816,0.6323933601379395,1
./data/fairface/data/32355.jpg,1,1,1,0.16810454428195953,0.8318955302238464,0.8318955302238464,1
./data/fairface/data/55944.jpg,0,1,0,0.6663885116577148,0.33361151814460754,0.6663885116577148,1
./data/fairface/data/56674.jpg,1,1,0,0.9247420430183411,0.07525789737701416,0.9247420430183411,0
./data/fairface/data/74695.jpg,0,1,0,0.9410054087638855,0.05899452418088913,0.9410054087638855,1
./data/fairface/data/54217.jpg,0,0,1,0.14886927604675293,0.8511307239532471,0.8511307239532471,0
./data/fairface/data/44544.jpg,0,0,0,0.8732635378837585,0.12673644721508026,0.8732635378837585,1
./data/fairface/data/42897.jpg,0,1,1,0.3804745078086853,0.6195254921913147,0.6195254921913147,0
./data/fairface/data/29701.jpg,0,0,0,0.9946184754371643,0.005381501279771328,0.9946184754371643,1
./data/fairface/data/37981.jpg,0,0,0,0.8907501101493835,0.10924990475177765,0.8907501101493835,1
./data/fairface/data/21807.jpg,0,1,1,0.3773689270019531,0.6226311326026917,0.6226311326026917,0
./data/fairface/data/77357.jpg,0,0,0,0.9019217491149902,0.09807831794023514,0.9019217491149902,1
./data/fairface/data/30825.jpg,0,1,0,0.9670202732086182,0.03297974169254303,0.9670202732086182,1
./data/fairface/data/27769.jpg,0,1,0,0.9099137783050537,0.0900861993432045,0.9099137783050537,1
./data/fairface/data/76696.jpg,1,0,0,0.8432974815368652,0.15670254826545715,0.8432974815368652,0
./data/fairface/data/val_1412.jpg,1,1,1,0.019551333039999008,0.9804486632347107,0.9804486632347107,1
./data/fairface/data/11248.jpg,0,1,0,0.5577356815338135,0.4422643482685089,0.5577356815338135,1
./data/fairface/data/5628.jpg,1,1,1,0.4349040985107422,0.5650959014892578,0.5650959014892578,1
./data/fairface/data/44357.jpg,0,0,1,0.19130969047546387,0.8086903691291809,0.8086903691291809,0
./data/fairface/data/77725.jpg,0,1,0,0.8627570271492004,0.13724294304847717,0.8627570271492004,1
./data/fairface/data/46844.jpg,1,0,1,0.010921487584710121,0.9890784621238708,0.9890784621238708,1
./data/fairface/data/62188.jpg,1,0,1,0.051210951060056686,0.9487890005111694,0.9487890005111694,1
./data/fairface/data/84393.jpg,0,0,1,0.09109633415937424,0.9089036583900452,0.9089036583900452,0
./data/fairface/data/55314.jpg,1,0,0,0.8401598334312439,0.15984009206295013,0.8401598334312439,0
./data/fairface/data/27027.jpg,1,1,1,0.17301002144813538,0.8269899487495422,0.8269899487495422,1
./data/fairface/data/44324.jpg,0,1,0,0.7348360419273376,0.26516398787498474,0.7348360419273376,1
./data/fairface/data/30334.jpg,1,1,1,0.3424713909626007,0.6575286388397217,0.6575286388397217,1
./data/fairface/data/48626.jpg,1,0,1,0.014757011085748672,0.9852429628372192,0.9852429628372192,1
./data/fairface/data/22682.jpg,1,0,1,0.011524026282131672,0.9884759187698364,0.9884759187698364,1
./data/fairface/data/80271.jpg,1,1,0,0.7424836158752441,0.25751638412475586,0.7424836158752441,0
./data/fairface/data/56229.jpg,0,1,0,0.8436686992645264,0.15633128583431244,0.8436686992645264,1
./data/fairface/data/16537.jpg,1,1,0,0.8902869820594788,0.10971304029226303,0.8902869820594788,0
./data/fairface/data/44954.jpg,1,0,1,0.14822626113891602,0.8517736792564392,0.8517736792564392,1
./data/fairface/data/val_858.jpg,1,0,0,0.6826429963111877,0.31735700368881226,0.6826429963111877,0
./data/fairface/data/val_8976.jpg,0,1,0,0.9667434692382812,0.033256541937589645,0.9667434692382812,1
./data/fairface/data/67655.jpg,0,0,1,0.453036367893219,0.546963632106781,0.546963632106781,0
./data/fairface/data/48011.jpg,1,0,0,0.9675588011741638,0.03244118019938469,0.9675588011741638,0
./data/fairface/data/74902.jpg,0,1,1,0.2940223515033722,0.7059776186943054,0.7059776186943054,0
./data/fairface/data/3909.jpg,0,1,0,0.8847664594650269,0.11523354798555374,0.8847664594650269,1
./data/fairface/data/61021.jpg,0,1,0,0.7057328224182129,0.2942671775817871,0.7057328224182129,1
./data/fairface/data/86647.jpg,1,0,1,0.022333333268761635,0.9776666760444641,0.9776666760444641,1
./data/fairface/data/38979.jpg,1,1,1,0.35296332836151123,0.6470366716384888,0.6470366716384888,1
./data/fairface/data/75359.jpg,0,0,0,0.9829397201538086,0.01706024818122387,0.9829397201538086,1
./data/fairface/data/49992.jpg,1,1,1,2.010546268138569e-05,0.9999798536300659,0.9999798536300659,1
./data/fairface/data/71407.jpg,0,0,0,0.9514579772949219,0.04854200780391693,0.9514579772949219,1
./data/fairface/data/9041.jpg,1,1,0,0.7320042848587036,0.26799577474594116,0.7320042848587036,0
./data/fairface/data/44270.jpg,0,1,0,0.99741530418396,0.0025846518110483885,0.99741530418396,1
./data/fairface/data/68690.jpg,0,0,1,0.051878854632377625,0.9481211304664612,0.9481211304664612,0
./data/fairface/data/48378.jpg,0,1,0,0.9646164774894714,0.03538345918059349,0.9646164774894714,1
./data/fairface/data/61389.jpg,0,1,0,0.8200424909591675,0.17995749413967133,0.8200424909591675,1
./data/fairface/data/36764.jpg,0,1,0,0.6854172348976135,0.3145827651023865,0.6854172348976135,1
./data/fairface/data/val_4824.jpg,1,0,1,0.2667123079299927,0.7332877516746521,0.7332877516746521,1
./data/fairface/data/53906.jpg,0,0,0,0.572131872177124,0.4278680682182312,0.572131872177124,1
./data/fairface/data/1354.jpg,0,1,1,0.257586807012558,0.7424132227897644,0.7424132227897644,0
./data/fairface/data/17592.jpg,1,1,1,0.15223653614521027,0.8477634787559509,0.8477634787559509,1
./data/fairface/data/55160.jpg,0,1,1,0.2898799777030945,0.7101200222969055,0.7101200222969055,0
./data/fairface/data/56541.jpg,1,0,1,0.012604606337845325,0.9873954057693481,0.9873954057693481,1
./data/fairface/data/50265.jpg,1,1,0,0.5661664009094238,0.4338335692882538,0.5661664009094238,0
./data/fairface/data/55233.jpg,1,1,1,0.05121360719203949,0.9487864375114441,0.9487864375114441,1
./data/fairface/data/81510.jpg,1,1,0,0.6366173624992371,0.36338260769844055,0.6366173624992371,0
./data/fairface/data/val_1236.jpg,0,1,1,0.15312016010284424,0.8468798398971558,0.8468798398971558,0
./data/fairface/data/51933.jpg,0,0,0,0.7705401182174683,0.2294599562883377,0.7705401182174683,1
./data/fairface/data/23139.jpg,1,0,1,0.0062087164260447025,0.9937912821769714,0.9937912821769714,1
./data/fairface/data/67373.jpg,1,1,1,0.002775035100057721,0.9972250461578369,0.9972250461578369,1
./data/fairface/data/34650.jpg,1,1,1,0.00011836485646199435,0.9998816251754761,0.9998816251754761,1
./data/fairface/data/2548.jpg,0,1,0,0.8483267426490784,0.15167325735092163,0.8483267426490784,1
./data/fairface/data/9937.jpg,1,1,1,0.009501079097390175,0.990498960018158,0.990498960018158,1
./data/fairface/data/55089.jpg,0,1,1,0.3299983739852905,0.6700016260147095,0.6700016260147095,0
./data/fairface/data/17490.jpg,1,1,1,0.0015558094019070268,0.9984442591667175,0.9984442591667175,1
./data/fairface/data/84936.jpg,0,1,0,0.9253130555152893,0.07468690723180771,0.9253130555152893,1
./data/fairface/data/8124.jpg,0,0,0,0.8556421399116516,0.1443578004837036,0.8556421399116516,1
./data/fairface/data/12453.jpg,1,1,0,0.6259905695915222,0.37400946021080017,0.6259905695915222,0
./data/fairface/data/84256.jpg,0,1,1,0.18741491436958313,0.8125851154327393,0.8125851154327393,0
./data/fairface/data/47259.jpg,0,1,0,0.9465055465698242,0.05349443480372429,0.9465055465698242,1
./data/fairface/data/13536.jpg,0,1,0,0.9828489422798157,0.017151055857539177,0.9828489422798157,1
./data/fairface/data/59544.jpg,1,0,0,0.5537253618240356,0.44627460837364197,0.5537253618240356,0
./data/fairface/data/73961.jpg,0,1,1,0.4763716459274292,0.5236283540725708,0.5236283540725708,0
./data/fairface/data/23582.jpg,0,1,0,0.994987964630127,0.005012034438550472,0.994987964630127,1
./data/fairface/data/15804.jpg,0,0,0,0.9973146319389343,0.0026853138115257025,0.9973146319389343,1
./data/fairface/data/44889.jpg,1,1,1,0.055607568472623825,0.9443923830986023,0.9443923830986023,1
./data/fairface/data/53186.jpg,1,0,0,0.6270565390586853,0.3729434609413147,0.6270565390586853,0
./data/fairface/data/33051.jpg,1,1,1,0.13297845423221588,0.8670215606689453,0.8670215606689453,1
./data/fairface/data/15587.jpg,0,1,0,0.9322776198387146,0.0677223727107048,0.9322776198387146,1
./data/fairface/data/28353.jpg,1,0,1,0.19993358850479126,0.800066351890564,0.800066351890564,1
./data/fairface/data/35435.jpg,0,0,0,0.9614564180374146,0.038543641567230225,0.9614564180374146,1
./data/fairface/data/5306.jpg,1,1,0,0.6814600229263306,0.31853994727134705,0.6814600229263306,0
./data/fairface/data/26908.jpg,0,1,0,0.9044374823570251,0.09556252509355545,0.9044374823570251,1
./data/fairface/data/43268.jpg,0,0,0,0.8881552815437317,0.11184470355510712,0.8881552815437317,1
./data/fairface/data/61252.jpg,1,1,1,0.027584336698055267,0.9724156856536865,0.9724156856536865,1
./data/fairface/data/61194.jpg,0,1,0,0.9223537445068359,0.07764627039432526,0.9223537445068359,1
./data/fairface/data/3243.jpg,0,0,0,0.5781962275505066,0.4218037724494934,0.5781962275505066,1
./data/fairface/data/51864.jpg,0,0,0,0.9499874711036682,0.050012506544589996,0.9499874711036682,1
./data/fairface/data/17622.jpg,1,1,1,0.011355389840900898,0.9886445999145508,0.9886445999145508,1
./data/fairface/data/35745.jpg,0,1,0,0.8492549061775208,0.15074507892131805,0.8492549061775208,1
./data/fairface/data/85955.jpg,1,0,0,0.6991119384765625,0.3008880019187927,0.6991119384765625,0
./data/fairface/data/25401.jpg,1,0,1,0.22373156249523163,0.7762684226036072,0.7762684226036072,1
./data/fairface/data/36864.jpg,0,0,0,0.9084712266921997,0.0915287509560585,0.9084712266921997,1
./data/fairface/data/val_203.jpg,1,1,1,0.23549103736877441,0.7645089626312256,0.7645089626312256,1
./data/fairface/data/val_3934.jpg,0,0,0,0.5096064209938049,0.49039360880851746,0.5096064209938049,1
./data/fairface/data/45741.jpg,1,1,0,0.7914665937423706,0.2085334062576294,0.7914665937423706,0
./data/fairface/data/18976.jpg,0,0,0,0.9894156455993652,0.010584350675344467,0.9894156455993652,1
./data/fairface/data/74932.jpg,1,0,0,0.841756284236908,0.15824368596076965,0.841756284236908,0
./data/fairface/data/33235.jpg,0,1,0,0.993559718132019,0.006440268363803625,0.993559718132019,1
./data/fairface/data/7960.jpg,1,0,1,0.18071067333221436,0.8192893862724304,0.8192893862724304,1
./data/fairface/data/7508.jpg,0,1,0,0.9996405839920044,0.00035941784153692424,0.9996405839920044,1
./data/fairface/data/24469.jpg,1,0,0,0.9795646667480469,0.020435286685824394,0.9795646667480469,0
./data/fairface/data/4194.jpg,1,0,1,0.12768201529979706,0.8723180294036865,0.8723180294036865,1
./data/fairface/data/35183.jpg,0,0,0,0.7731391787528992,0.2268608659505844,0.7731391787528992,1
./data/fairface/data/46842.jpg,1,1,1,0.05710602551698685,0.9428939819335938,0.9428939819335938,1
./data/fairface/data/47620.jpg,1,1,1,0.3096848428249359,0.6903151273727417,0.6903151273727417,1
./data/fairface/data/33683.jpg,0,0,0,0.9492896795272827,0.050710346549749374,0.9492896795272827,1
./data/fairface/data/14424.jpg,1,1,1,0.010103649459779263,0.989896297454834,0.989896297454834,1
./data/fairface/data/47084.jpg,1,1,1,0.01573573797941208,0.9842643141746521,0.9842643141746521,1
./data/fairface/data/85086.jpg,1,1,1,0.045592691749334335,0.954407274723053,0.954407274723053,1
./data/fairface/data/44982.jpg,1,1,1,0.010862923227250576,0.9891370534896851,0.9891370534896851,1
./data/fairface/data/4284.jpg,0,1,0,0.5822573900222778,0.4177425503730774,0.5822573900222778,1
./data/fairface/data/59062.jpg,0,1,0,0.9446091055870056,0.0553908571600914,0.9446091055870056,1
./data/fairface/data/7296.jpg,1,1,1,0.06916283071041107,0.9308372139930725,0.9308372139930725,1
./data/fairface/data/79761.jpg,1,0,1,0.43092894554138184,0.5690710544586182,0.5690710544586182,1
./data/fairface/data/22626.jpg,1,0,0,0.8901487588882446,0.10985125601291656,0.8901487588882446,0
./data/fairface/data/66009.jpg,1,1,1,0.0022144934628158808,0.9977854490280151,0.9977854490280151,1
./data/fairface/data/24630.jpg,1,1,1,0.14624245464801788,0.8537575602531433,0.8537575602531433,1
